Date,Open,High,Low,Close,Adj Close,Volume
2021-07-21,26815.000000,26815.000000,25890.000000,25915.000000,25876.607422,38331
2021-07-22,25915.000000,26330.000000,25915.000000,26280.000000,26241.066406,18460
2021-07-23,26320.000000,26800.000000,26320.000000,26650.000000,26610.519531,17386
2021-07-26,26940.000000,27070.000000,26395.000000,26520.000000,26480.710938,25015
2021-07-27,26650.000000,26710.000000,26320.000000,26430.000000,26390.843750,13153
2021-07-28,26250.000000,26450.000000,26130.000000,26215.000000,26176.164063,13094
2021-07-29,26275.000000,26405.000000,26230.000000,26370.000000,26330.933594,8225
2021-07-30,26370.000000,26370.000000,25900.000000,25930.000000,25891.585938,18033
2021-08-02,25925.000000,26045.000000,25750.000000,25800.000000,25761.777344,19508
2021-08-03,25890.000000,26005.000000,25350.000000,25440.000000,25402.310547,24143
2021-08-04,25435.000000,26000.000000,25335.000000,25980.000000,25941.511719,22734
2021-08-05,26080.000000,26350.000000,26080.000000,26160.000000,26121.244141,14898
2021-08-06,26205.000000,26205.000000,25900.000000,26060.000000,26021.392578,12314
2021-08-09,26010.000000,26250.000000,25800.000000,26250.000000,26211.111328,10283
2021-08-10,26165.000000,26290.000000,25920.000000,26080.000000,26041.363281,11428
2021-08-11,26090.000000,26135.000000,25730.000000,25750.000000,25711.851563,25184
2021-08-12,25755.000000,25810.000000,25620.000000,25800.000000,25761.777344,24417
2021-08-13,25820.000000,25820.000000,25275.000000,25445.000000,25407.304688,21551
2021-08-17,25340.000000,25520.000000,24690.000000,24855.000000,24818.177734,28717
2021-08-18,24765.000000,25425.000000,24765.000000,25360.000000,25322.429688,18247
2021-08-19,25065.000000,25650.000000,25055.000000,25325.000000,25287.482422,28745
2021-08-20,25330.000000,25520.000000,24775.000000,24855.000000,24818.177734,26425
2021-08-23,25080.000000,25550.000000,25065.000000,25475.000000,25437.259766,15964
2021-08-24,25750.000000,25880.000000,25595.000000,25835.000000,25796.726563,23840
2021-08-25,25960.000000,26035.000000,25705.000000,25855.000000,25816.697266,22512
2021-08-26,25715.000000,25715.000000,25255.000000,25420.000000,25382.341797,20950
2021-08-27,25305.000000,25390.000000,25005.000000,25155.000000,25117.734375,14134
2021-08-30,25300.000000,25425.000000,25155.000000,25420.000000,25382.341797,21049
2021-08-31,25425.000000,25820.000000,25275.000000,25820.000000,25781.748047,22165
2021-09-01,25670.000000,25865.000000,25560.000000,25660.000000,25621.986328,25681
2021-09-02,25790.000000,25790.000000,25485.000000,25595.000000,25557.082031,9420
2021-09-03,25655.000000,25835.000000,25590.000000,25785.000000,25746.800781,80850
2021-09-06,25740.000000,25800.000000,25505.000000,25785.000000,25746.800781,9892
2021-09-07,25785.000000,25845.000000,25460.000000,25470.000000,25432.267578,17774
2021-09-08,25360.000000,25360.000000,24100.000000,24170.000000,24134.193359,94268
2021-09-09,23855.000000,23875.000000,23395.000000,23540.000000,23505.126953,52481
2021-09-10,23350.000000,23575.000000,23180.000000,23435.000000,23400.281250,68810
2021-09-13,23390.000000,23435.000000,22925.000000,23115.000000,23080.755859,34761
2021-09-14,23050.000000,23635.000000,22855.000000,23515.000000,23480.164063,42261
2021-09-15,23470.000000,23700.000000,23420.000000,23505.000000,23470.177734,22508
2021-09-16,23535.000000,23630.000000,23300.000000,23300.000000,23265.482422,20675
2021-09-17,23300.000000,23430.000000,23145.000000,23370.000000,23335.378906,14749
2021-09-23,23130.000000,23325.000000,23000.000000,23160.000000,23125.689453,18249
2021-09-24,23080.000000,23420.000000,23080.000000,23305.000000,23270.474609,29314
2021-09-27,23270.000000,23530.000000,23270.000000,23355.000000,23320.400391,58506
2021-09-28,23355.000000,23360.000000,23025.000000,23070.000000,23035.822266,59693
2021-09-29,22465.000000,22930.000000,22465.000000,22900.000000,22866.074219,77753
2021-09-30,22760.000000,23395.000000,22760.000000,23310.000000,23275.466797,21935
2021-10-01,23295.000000,23380.000000,23000.000000,23100.000000,23065.777344,20575
2021-10-05,22745.000000,22930.000000,22495.000000,22590.000000,22556.533203,21739
2021-10-06,22740.000000,23000.000000,22490.000000,22560.000000,22526.578125,21905
2021-10-07,22825.000000,23500.000000,22825.000000,23465.000000,23430.236328,39626
2021-10-08,23565.000000,23565.000000,23170.000000,23215.000000,23180.607422,19745
2021-10-12,23130.000000,23130.000000,22570.000000,22620.000000,22586.488281,14348
2021-10-13,22585.000000,23185.000000,22585.000000,22990.000000,22955.941406,24038
2021-10-14,23085.000000,23585.000000,23085.000000,23580.000000,23545.066406,15912
2021-10-15,23800.000000,23890.000000,23620.000000,23805.000000,23769.734375,27005
2021-10-18,23980.000000,24100.000000,23695.000000,23945.000000,23909.525391,159550
2021-10-19,24110.000000,24885.000000,24110.000000,24885.000000,24848.132813,46996
2021-10-20,24975.000000,25245.000000,24735.000000,24765.000000,24728.310547,53951
2021-10-21,24785.000000,25115.000000,24785.000000,25010.000000,24972.949219,29915
2021-10-22,25030.000000,25170.000000,24840.000000,25000.000000,24962.962891,30228
2021-10-25,25015.000000,25195.000000,24625.000000,24800.000000,24763.259766,23999
2021-10-26,24915.000000,25495.000000,24900.000000,25410.000000,25372.355469,46152
2021-10-27,25450.000000,25755.000000,25450.000000,25705.000000,25666.917969,31412
2021-10-28,25725.000000,25820.000000,25035.000000,25070.000000,25032.859375,29540
2021-10-29,25130.000000,25250.000000,24935.000000,25055.000000,25017.880859,18364
2021-11-01,25290.000000,25655.000000,25260.000000,25630.000000,25592.029297,36139
2021-11-02,25640.000000,25785.000000,25560.000000,25695.000000,25656.933594,24173
2021-11-03,25685.000000,25810.000000,25365.000000,25390.000000,25352.384766,16314
2021-11-04,25390.000000,25515.000000,25125.000000,25270.000000,25232.562500,22061
2021-11-05,25510.000000,25585.000000,25085.000000,25550.000000,25512.148438,13328
2021-11-08,25770.000000,25770.000000,25275.000000,25680.000000,25641.955078,28671
2021-11-09,25680.000000,26170.000000,25680.000000,26160.000000,26121.244141,24948
2021-11-10,26170.000000,26350.000000,25800.000000,25980.000000,25941.511719,25830
2021-11-11,25725.000000,27250.000000,25650.000000,27250.000000,27209.628906,75046
2021-11-12,27400.000000,27420.000000,26580.000000,27165.000000,27124.755859,41593
2021-11-15,27165.000000,27490.000000,26985.000000,27100.000000,27059.851563,23896
2021-11-16,27100.000000,27660.000000,27100.000000,27550.000000,27509.185547,27273
2021-11-17,27705.000000,27910.000000,27540.000000,27720.000000,27678.933594,38516
2021-11-18,27885.000000,28040.000000,27160.000000,27905.000000,27863.660156,30820
2021-11-19,27665.000000,27925.000000,27475.000000,27495.000000,27454.267578,36325
2021-11-22,27325.000000,27325.000000,26420.000000,27100.000000,27059.851563,49061
2021-11-23,26700.000000,26955.000000,26200.000000,26245.000000,26206.119141,16727
2021-11-24,26325.000000,26450.000000,25795.000000,26325.000000,26286.000000,23075
2021-11-25,26470.000000,26745.000000,26300.000000,26300.000000,26261.037109,10441
2021-11-26,26300.000000,26425.000000,25750.000000,25860.000000,25821.689453,25327
2021-11-29,25390.000000,26275.000000,25390.000000,25755.000000,25716.843750,18901
2021-11-30,26160.000000,26220.000000,25225.000000,25420.000000,25382.341797,16847
2021-12-01,25430.000000,25665.000000,24975.000000,25395.000000,25357.378906,18377
2021-12-02,25060.000000,25095.000000,24630.000000,25000.000000,24962.962891,20477
2021-12-03,25115.000000,25900.000000,25080.000000,25785.000000,25746.800781,51889
2021-12-06,25405.000000,25450.000000,24930.000000,24960.000000,24923.021484,14993
2021-12-07,25130.000000,25205.000000,24810.000000,24920.000000,24883.082031,8785
2021-12-08,25285.000000,25470.000000,25210.000000,25270.000000,25232.562500,20448
2021-12-09,25395.000000,25775.000000,25395.000000,25745.000000,25706.859375,13977
2021-12-10,25470.000000,25740.000000,25435.000000,25615.000000,25577.052734,9150
2021-12-13,25680.000000,25680.000000,25105.000000,25165.000000,25127.718750,10215
2021-12-14,24870.000000,25135.000000,24800.000000,24975.000000,24938.000000,11651
2021-12-15,24845.000000,24940.000000,24620.000000,24685.000000,24648.429688,4857
2021-12-16,24845.000000,25050.000000,24735.000000,24805.000000,24768.251953,5755
2021-12-17,24735.000000,24825.000000,24595.000000,24730.000000,24693.363281,8363
2021-12-20,24650.000000,24650.000000,24155.000000,24195.000000,24159.156250,5155
2021-12-21,24185.000000,24500.000000,24085.000000,24485.000000,24448.726563,8666
2021-12-22,24685.000000,24760.000000,24600.000000,24700.000000,24663.408203,5649
2021-12-23,24740.000000,24770.000000,24500.000000,24520.000000,24483.673828,4798
2021-12-24,24555.000000,24815.000000,24555.000000,24690.000000,24653.421875,6726
2021-12-27,24690.000000,24715.000000,24450.000000,24565.000000,24528.607422,4628
2021-12-28,24625.000000,24915.000000,24545.000000,24915.000000,24878.089844,7532
2021-12-29,25185.000000,25280.000000,24870.000000,24925.000000,24888.074219,8156
2021-12-30,24900.000000,24900.000000,24700.000000,24850.000000,24813.185547,5965
2022-01-04,25075.000000,25075.000000,24290.000000,24340.000000,24303.941406,14905
2022-01-05,24180.000000,24180.000000,23205.000000,23285.000000,23250.503906,47255
2022-01-06,22800.000000,22805.000000,22005.000000,22080.000000,22047.289063,65297
2022-01-07,22145.000000,22455.000000,22145.000000,22205.000000,22172.103516,41059
2022-01-10,22110.000000,22110.000000,21535.000000,21870.000000,21837.599609,16241
2022-01-11,21875.000000,21975.000000,21450.000000,21500.000000,21468.148438,13911
2022-01-12,21715.000000,22150.000000,21715.000000,22020.000000,21987.378906,18695
2022-01-13,21955.000000,21955.000000,21665.000000,21685.000000,21652.875000,9209
2022-01-14,21275.000000,21325.000000,20990.000000,21240.000000,21208.533203,7428
2022-01-17,21155.000000,21385.000000,21015.000000,21175.000000,21143.628906,11267
2022-01-18,21160.000000,21400.000000,20825.000000,20850.000000,20819.111328,8285
2022-01-19,20560.000000,20715.000000,20380.000000,20560.000000,20529.541016,13616
2022-01-20,20525.000000,21100.000000,20450.000000,21070.000000,21038.785156,17524
2022-01-21,20835.000000,21245.000000,20760.000000,20925.000000,20894.000000,10675
2022-01-24,20790.000000,20790.000000,20340.000000,20465.000000,20434.681641,23672
2022-01-25,20485.000000,20595.000000,19935.000000,20020.000000,19990.341797,18769
2022-01-26,20020.000000,20095.000000,19610.000000,19610.000000,19580.949219,11414
2022-01-27,19550.000000,19655.000000,18750.000000,18755.000000,18727.214844,30393
2022-01-28,18755.000000,19185.000000,18400.000000,19035.000000,19006.800781,10613
2022-02-03,19465.000000,19465.000000,19005.000000,19050.000000,19021.777344,28977
2022-02-04,18985.000000,19750.000000,18985.000000,19750.000000,19720.740234,14801
2022-02-07,19890.000000,19890.000000,19550.000000,19845.000000,19815.599609,5299
2022-02-08,19915.000000,20250.000000,19640.000000,19800.000000,19770.666016,12840
2022-02-09,20020.000000,20030.000000,19820.000000,19905.000000,19875.511719,8920
2022-02-10,20015.000000,20230.000000,19625.000000,19720.000000,19690.785156,12630
2022-02-11,19275.000000,19500.000000,19095.000000,19190.000000,19161.570313,9834
2022-02-14,null,null,null,null,null,null
2022-02-15,19070.000000,19380.000000,18890.000000,18975.000000,18946.888672,7402
2022-02-16,19140.000000,19445.000000,18955.000000,19425.000000,19396.222656,7958
2022-02-17,19425.000000,19650.000000,19070.000000,19375.000000,19346.296875,54162
2022-02-18,18990.000000,19350.000000,18990.000000,19280.000000,19251.437500,8846
2022-02-21,18925.000000,19470.000000,18900.000000,19470.000000,19441.156250,57179
2022-02-22,19105.000000,19300.000000,19005.000000,19115.000000,19086.681641,14827
2022-02-23,19320.000000,19405.000000,19240.000000,19345.000000,19316.341797,25123
2022-02-24,19125.000000,19180.000000,18830.000000,18945.000000,18916.933594,10460
2022-02-25,19315.000000,19445.000000,19170.000000,19350.000000,19321.333984,20583
2022-02-28,19245.000000,19535.000000,19200.000000,19535.000000,19506.058594,13497
2022-03-02,19565.000000,19855.000000,19535.000000,19755.000000,19725.734375,15833
2022-03-03,19910.000000,19980.000000,19870.000000,19955.000000,19925.437500,16671
2022-03-04,19895.000000,19905.000000,19400.000000,19445.000000,19416.193359,37318
2022-03-07,19075.000000,19145.000000,18920.000000,18945.000000,18916.933594,15260
2022-03-08,18640.000000,19250.000000,18640.000000,19030.000000,19001.806641,10849
2022-03-10,19575.000000,20105.000000,19575.000000,20015.000000,19985.347656,35270
2022-03-11,20025.000000,20225.000000,19900.000000,20080.000000,20050.251953,16029
2022-03-14,20190.000000,20410.000000,19915.000000,20000.000000,19970.371094,18959
2022-03-15,19905.000000,19995.000000,19780.000000,19780.000000,19750.697266,11927
2022-03-16,20115.000000,20115.000000,19755.000000,20000.000000,19970.371094,24149
2022-03-17,20345.000000,20700.000000,20345.000000,20540.000000,20509.570313,23749
2022-03-18,20625.000000,20755.000000,20465.000000,20705.000000,20674.326172,25130
2022-03-21,20885.000000,20885.000000,20325.000000,20375.000000,20344.814453,20629
2022-03-22,20375.000000,20610.000000,20375.000000,20585.000000,20554.503906,14118
2022-03-23,20705.000000,21010.000000,20695.000000,20785.000000,20754.207031,26835
2022-03-24,20610.000000,20615.000000,20380.000000,20615.000000,20584.458984,34409
2022-03-25,20695.000000,20695.000000,20455.000000,20500.000000,20469.628906,12919
2022-03-28,20345.000000,20405.000000,20100.000000,20255.000000,20224.992188,13360
2022-03-29,20375.000000,20540.000000,20375.000000,20480.000000,20449.660156,18361
2022-03-30,20645.000000,20780.000000,20645.000000,20735.000000,20704.281250,21060
2022-03-31,20735.000000,20895.000000,20630.000000,20770.000000,20739.230469,15893
2022-04-01,20720.000000,20805.000000,20545.000000,20805.000000,20774.177734,37177
2022-04-04,20830.000000,21040.000000,20685.000000,20965.000000,20933.941406,42222
2022-04-05,21150.000000,21170.000000,21005.000000,21170.000000,21138.636719,16084
2022-04-06,20900.000000,20985.000000,20715.000000,20715.000000,20684.310547,22752
2022-04-07,20445.000000,20535.000000,20130.000000,20130.000000,20100.177734,18977
2022-04-08,20210.000000,20250.000000,19725.000000,19850.000000,19820.591797,19551
2022-04-11,19735.000000,19865.000000,19505.000000,19595.000000,19565.970703,23739
2022-04-12,19415.000000,19630.000000,19145.000000,19370.000000,19341.304688,15807
2022-04-13,19370.000000,19640.000000,19295.000000,19610.000000,19580.949219,35186
2022-04-14,19685.000000,19700.000000,19410.000000,19595.000000,19565.970703,13483
2022-04-15,19450.000000,19620.000000,19285.000000,19510.000000,19481.095703,13298
2022-04-18,19420.000000,19420.000000,19130.000000,19160.000000,19131.615234,15385
2022-04-19,19185.000000,19350.000000,19185.000000,19260.000000,19231.466797,14118
2022-04-20,19395.000000,19395.000000,19075.000000,19130.000000,19101.660156,13229
2022-04-21,19050.000000,19050.000000,18855.000000,18910.000000,18881.984375,29303
2022-04-22,18695.000000,18695.000000,18420.000000,18500.000000,18472.591797,41741
2022-04-25,18185.000000,18300.000000,17995.000000,17995.000000,17968.341797,42917
2022-04-26,18075.000000,18390.000000,18075.000000,18215.000000,18188.015625,32784
2022-04-27,17640.000000,17785.000000,17555.000000,17680.000000,17653.806641,38115
2022-04-28,17825.000000,17825.000000,17515.000000,17595.000000,17568.933594,6354
2022-04-29,17675.000000,17845.000000,17620.000000,17825.000000,17798.591797,17296
2022-05-02,null,null,null,null,null,null
2022-05-03,17635.000000,17890.000000,17635.000000,17775.000000,17748.666016,9889
2022-05-04,17835.000000,17965.000000,17600.000000,17685.000000,17658.800781,10176
2022-05-06,17335.000000,17335.000000,17130.000000,17165.000000,17139.570313,10601
2022-05-10,16645.000000,16885.000000,16415.000000,16835.000000,16810.058594,130667
2022-05-11,16775.000000,17060.000000,16755.000000,17060.000000,17034.726563,5287
2022-05-12,16750.000000,16750.000000,16285.000000,16300.000000,16275.851563,18559
2022-05-13,16405.000000,16605.000000,16340.000000,16525.000000,16500.519531,14358
2022-05-16,16700.000000,16770.000000,16385.000000,16400.000000,16375.704102,12378
2022-05-17,16410.000000,16520.000000,16410.000000,16510.000000,16485.541016,2805
2022-05-18,16645.000000,16765.000000,16620.000000,16665.000000,16640.310547,11223
2022-05-19,16260.000000,16490.000000,16180.000000,16450.000000,16425.628906,24842
2022-05-20,16450.000000,16940.000000,16450.000000,16940.000000,16914.904297,11431
2022-05-23,16930.000000,17000.000000,16790.000000,16960.000000,16934.875000,3665
2022-05-24,16895.000000,16930.000000,16510.000000,16530.000000,16505.511719,10974
2022-05-25,16580.000000,16830.000000,16500.000000,16760.000000,16735.169922,3308
2022-05-26,16870.000000,17140.000000,16710.000000,16730.000000,16705.214844,17608
2022-05-27,17035.000000,17090.000000,16795.000000,16855.000000,16830.029297,6105
2022-05-30,17060.000000,17345.000000,17060.000000,17320.000000,17294.341797,11481
2022-05-31,17380.000000,17470.000000,17220.000000,17440.000000,17414.164063,5009
2022-06-02,17395.000000,17395.000000,17135.000000,17250.000000,17224.445313,11897
2022-06-03,17435.000000,17540.000000,17295.000000,17320.000000,17294.341797,11206
2022-06-07,17260.000000,17260.000000,16940.000000,17000.000000,16974.814453,12836
2022-06-08,17060.000000,17335.000000,16975.000000,17175.000000,17149.556641,19850
2022-06-09,17145.000000,17250.000000,17045.000000,17250.000000,17224.445313,8221
2022-06-10,16950.000000,17155.000000,16950.000000,17080.000000,17054.697266,44894
2022-06-13,16630.000000,16635.000000,16110.000000,16110.000000,16086.133789,16180
2022-06-14,15770.000000,16080.000000,15640.000000,15905.000000,15881.437500,14498
2022-06-15,15670.000000,15705.000000,15070.000000,15150.000000,15127.555664,24078
2022-06-16,15405.000000,15490.000000,15020.000000,15055.000000,15032.696289,13725
2022-06-17,14645.000000,15110.000000,14645.000000,15060.000000,15037.689453,11055
2022-06-20,15135.000000,15170.000000,14580.000000,14750.000000,14728.148438,12064
2022-06-21,14810.000000,15175.000000,14810.000000,15120.000000,15097.600586,7221
2022-06-22,15105.000000,15120.000000,14515.000000,14515.000000,14493.496094,25956
2022-06-23,14470.000000,14825.000000,14340.000000,14400.000000,14378.666992,5498
2022-06-24,14455.000000,15210.000000,14455.000000,15185.000000,15162.503906,36439
2022-06-27,15245.000000,15370.000000,14960.000000,15130.000000,15107.584961,20389
2022-06-28,15060.000000,15140.000000,14800.000000,15000.000000,14977.778320,7993
2022-06-29,14730.000000,14750.000000,14545.000000,14595.000000,14573.377930,30476
2022-06-30,14490.000000,14490.000000,14060.000000,14060.000000,14039.170898,11661
2022-07-01,14110.000000,14190.000000,13670.000000,13815.000000,13794.533203,15902
2022-07-04,13850.000000,14050.000000,13670.000000,13890.000000,13869.421875,3140
2022-07-05,13990.000000,14450.000000,13990.000000,14290.000000,14268.830078,10459
2022-07-06,14240.000000,14710.000000,14195.000000,14430.000000,14408.622070,120120
2022-07-07,14605.000000,14685.000000,14500.000000,14660.000000,14638.281250,9085
2022-07-08,14785.000000,14885.000000,14660.000000,14715.000000,14693.200195,7549
2022-07-11,14685.000000,14760.000000,14475.000000,14520.000000,14498.489258,3413
2022-07-12,14375.000000,14375.000000,14110.000000,14235.000000,14213.911133,2961
2022-07-13,14260.000000,14580.000000,14260.000000,14580.000000,14558.400391,5416
2022-07-14,14430.000000,14750.000000,14395.000000,14630.000000,14608.326172,2948
2022-07-15,14680.000000,14680.000000,14245.000000,14335.000000,14313.762695,4093
2022-07-18,14420.000000,14665.000000,14415.000000,14630.000000,14608.326172,3059
2022-07-19,14520.000000,14635.000000,14500.000000,14610.000000,14588.355469,3337
2022-07-20,14910.000000,15135.000000,14770.000000,14850.000000,14828.000000,8037
2022-07-21,14885.000000,15175.000000,14850.000000,15100.000000,15077.629883,5785
2022-07-22,15105.000000,15175.000000,14990.000000,15010.000000,14987.762695,5235
2022-07-25,14955.000000,15145.000000,14885.000000,15110.000000,15087.615234,2432
2022-07-26,15040.000000,15040.000000,14905.000000,14995.000000,14972.785156,3175
2022-07-27,14985.000000,14985.000000,14690.000000,14740.000000,14718.163086,4829
2022-07-28,15065.000000,15080.000000,14685.000000,14790.000000,14768.088867,5236
2022-07-29,14745.000000,15200.000000,14730.000000,15060.000000,15037.689453,29336
2022-08-01,15060.000000,15170.000000,14955.000000,15030.000000,15007.733398,4495
2022-08-02,15000.000000,15000.000000,14770.000000,14860.000000,14837.985352,8842
2022-08-03,14800.000000,15495.000000,14800.000000,15495.000000,15472.044922,17486
2022-08-04,15680.000000,16010.000000,15650.000000,15970.000000,15946.340820,71494
2022-08-05,16065.000000,16100.000000,15855.000000,15875.000000,15851.481445,38395
2022-08-08,15745.000000,15840.000000,15665.000000,15840.000000,15816.533203,13284
2022-08-09,15930.000000,16250.000000,15845.000000,16215.000000,16190.977539,21558
2022-08-10,16090.000000,16175.000000,15685.000000,15725.000000,15701.704102,24572
2022-08-11,16055.000000,16190.000000,16010.000000,16190.000000,16166.014648,22222
2022-08-12,16155.000000,16155.000000,15915.000000,15950.000000,15926.370117,8625
2022-08-16,16025.000000,16025.000000,15825.000000,15870.000000,15846.489258,23314
2022-08-17,15880.000000,15885.000000,15685.000000,15760.000000,15736.652344,12979
2022-08-18,15595.000000,15595.000000,15400.000000,15555.000000,15531.956055,9169
2022-08-19,15520.000000,15520.000000,15310.000000,15315.000000,15292.311523,6698
2022-08-22,15125.000000,15200.000000,14980.000000,15100.000000,15077.629883,12555
2022-08-23,14995.000000,14995.000000,14700.000000,14720.000000,14698.192383,9023
2022-08-24,14800.000000,14865.000000,14635.000000,14775.000000,14753.111328,19971
2022-08-25,14835.000000,15040.000000,14835.000000,14965.000000,14942.830078,30006
2022-08-26,14980.000000,15085.000000,14850.000000,14890.000000,14867.940430,28858
2022-08-29,14325.000000,14425.000000,14215.000000,14315.000000,14293.792969,27797
2022-08-30,14365.000000,14670.000000,14365.000000,14630.000000,14608.326172,34473
2022-08-31,14475.000000,14880.000000,14430.000000,14880.000000,14857.956055,36669
2022-09-01,14605.000000,14605.000000,14370.000000,14425.000000,14403.629883,18768
2022-09-02,14520.000000,14520.000000,14255.000000,14300.000000,14278.814453,14193
2022-09-05,14240.000000,14525.000000,14240.000000,14405.000000,14383.659180,13359
2022-09-06,14405.000000,14445.000000,14250.000000,14290.000000,14268.830078,16167
2022-09-07,14225.000000,14225.000000,13930.000000,14030.000000,14009.214844,14181
2022-09-08,14210.000000,14315.000000,14155.000000,14165.000000,14144.014648,20758
2022-09-13,14490.000000,14660.000000,14490.000000,14615.000000,14593.348633,26208
2022-09-14,14030.000000,14270.000000,14005.000000,14200.000000,14178.962891,6809
2022-09-15,14215.000000,14240.000000,14015.000000,14070.000000,14049.155273,7995
2022-09-16,13955.000000,14080.000000,13925.000000,13950.000000,13929.333008,4215
2022-09-19,13980.000000,13980.000000,13630.000000,13660.000000,13639.762695,7142
2022-09-20,13775.000000,13870.000000,13680.000000,13725.000000,13704.666992,3168
2022-09-21,13605.000000,13655.000000,13485.000000,13515.000000,13494.977539,8915
2022-09-22,13300.000000,13300.000000,13040.000000,13115.000000,13095.570313,15338
2022-09-23,13120.000000,13120.000000,12855.000000,12855.000000,12835.956055,6905
2022-09-26,12650.000000,12825.000000,12525.000000,12585.000000,12566.355469,7925
2022-09-27,12585.000000,12825.000000,12400.000000,12635.000000,12616.281250,8856
2022-09-28,12500.000000,12560.000000,12070.000000,12195.000000,12176.933594,19614
2022-09-29,12440.000000,12635.000000,12225.000000,12225.000000,12206.888672,13314
2022-09-30,12045.000000,12465.000000,12045.000000,12360.000000,12341.689453,3737
2022-10-04,12445.000000,12445.000000,12225.000000,12260.000000,12241.836914,4356
2022-10-05,12325.000000,12325.000000,11715.000000,11760.000000,11742.578125,22932
2022-10-06,11810.000000,11960.000000,11780.000000,11880.000000,11862.400391,8430
2022-10-07,11740.000000,11740.000000,11375.000000,11410.000000,11393.096680,29423
2022-10-11,11135.000000,11135.000000,10940.000000,11035.000000,11018.652344,39645
2022-10-12,10975.000000,11065.000000,10815.000000,11025.000000,11008.666992,4736
2022-10-13,10885.000000,10930.000000,10585.000000,10630.000000,10614.251953,27521
2022-10-14,10920.000000,11250.000000,10920.000000,11215.000000,11198.385742,13064
2022-10-17,10850.000000,11055.000000,10730.000000,11045.000000,11028.636719,9733
2022-10-18,11290.000000,11480.000000,11285.000000,11470.000000,11453.007813,17712
2022-10-19,11515.000000,11715.000000,11350.000000,11375.000000,11358.148438,14514
2022-10-20,11330.000000,11330.000000,10925.000000,11090.000000,11073.570313,8617
2022-10-21,10985.000000,11220.000000,10940.000000,11120.000000,11103.526367,1994
2022-10-24,11345.000000,11395.000000,11160.000000,11195.000000,11178.415039,5018
2022-10-25,11180.000000,11300.000000,11160.000000,11205.000000,11188.400391,21966
2022-10-26,11205.000000,11210.000000,11060.000000,11070.000000,11053.599609,2469
2022-10-27,11080.000000,11300.000000,11080.000000,11280.000000,11263.289063,478303
2022-10-28,11140.000000,11340.000000,11095.000000,11200.000000,11183.407227,16382
2022-10-31,11315.000000,11480.000000,11220.000000,11455.000000,11438.029297,7055
2022-11-01,11450.000000,11510.000000,11370.000000,11495.000000,11477.970703,28812
2022-11-02,11430.000000,11930.000000,11430.000000,11855.000000,11837.437500,13876
2022-11-03,11605.000000,11605.000000,11405.000000,11475.000000,11458.000000,27879
2022-11-04,11385.000000,11650.000000,11365.000000,11635.000000,11617.762695,20212
2022-11-07,11755.000000,11830.000000,11625.000000,11670.000000,11652.710938,29345
2022-11-08,11775.000000,12065.000000,11775.000000,11985.000000,11967.244141,7554
2022-11-09,12035.000000,12165.000000,11970.000000,12035.000000,12017.170898,24995
2022-11-10,11860.000000,11985.000000,11820.000000,11875.000000,11857.407227,11596
2022-11-11,12555.000000,13190.000000,12470.000000,13090.000000,13070.607422,682727
2022-11-14,13100.000000,13100.000000,12790.000000,12825.000000,12806.000000,20558
2022-11-15,12840.000000,13000.000000,12785.000000,13000.000000,12980.741211,10621
2022-11-16,13150.000000,13190.000000,12905.000000,13050.000000,13030.666992,22866
2022-11-17,13060.000000,13335.000000,13060.000000,13215.000000,13195.421875,17222
2022-11-18,13210.000000,13305.000000,12925.000000,12930.000000,12910.844727,18445
2022-11-21,12990.000000,13125.000000,12850.000000,12885.000000,12865.911133,9426
2022-11-22,12780.000000,12810.000000,12540.000000,12560.000000,12541.392578,11894
2022-11-23,12805.000000,12995.000000,12805.000000,12885.000000,12865.911133,11957
2022-11-24,12955.000000,13180.000000,12955.000000,13180.000000,13160.474609,10249
2022-11-25,12860.000000,13065.000000,12850.000000,12850.000000,12830.962891,13777
2022-11-28,12820.000000,12820.000000,12570.000000,12590.000000,12571.348633,5535
2022-11-29,12505.000000,12820.000000,12505.000000,12790.000000,12771.051758,9846
2022-11-30,12715.000000,12930.000000,12715.000000,12930.000000,12910.844727,9169
2022-12-01,13340.000000,13425.000000,13085.000000,13085.000000,13065.615234,24656
2022-12-02,13135.000000,13140.000000,12950.000000,12960.000000,12940.799805,5589
2022-12-05,12975.000000,13020.000000,12855.000000,12865.000000,12845.940430,5075
2022-12-06,12745.000000,12745.000000,12490.000000,12530.000000,12511.437500,13391
2022-12-07,12470.000000,12585.000000,12430.000000,12460.000000,12441.541016,6942
2022-12-08,12450.000000,12550.000000,12375.000000,12550.000000,12531.407227,3515
2022-12-09,12650.000000,12990.000000,12650.000000,12965.000000,12945.792969,19174
2022-12-12,12885.000000,13085.000000,12885.000000,13020.000000,13000.710938,10982
2022-12-13,13115.000000,13140.000000,12740.000000,12805.000000,12786.029297,7344
2022-12-14,12900.000000,13075.000000,12885.000000,13045.000000,13025.673828,16883
2022-12-15,12945.000000,12945.000000,12535.000000,12555.000000,12536.400391,12902
2022-12-16,12250.000000,12580.000000,12250.000000,12580.000000,12561.363281,6861
2022-12-19,12495.000000,12765.000000,12480.000000,12740.000000,12721.125977,4865
2022-12-20,12705.000000,12705.000000,12400.000000,12475.000000,12456.518555,3424
2022-12-21,12615.000000,12615.000000,12400.000000,12470.000000,12451.526367,1595
2022-12-22,12585.000000,12735.000000,12520.000000,12715.000000,12696.163086,5574
